time_s,round,mean,p10,p50,p90
2.318153491020202637e+02,4.050000000000000000e+02,4.807017837893350423e-03,4.448341435669773448e-03,4.798514728830546514e-03,5.212858587360888127e-03
2.323821792602539062e+02,4.060000000000000000e+02,4.799820759935650646e-03,4.452549287753095747e-03,4.792996403079402210e-03,5.212469759844680188e-03
2.329592339992523193e+02,4.070000000000000000e+02,4.795133499143543372e-03,4.451467773466181478e-03,4.778683078447788779e-03,5.216573737312100653e-03
2.335686388015747070e+02,4.080000000000000000e+02,4.781092171418383635e-03,4.451077080899595514e-03,4.788901121825565182e-03,5.205920809279038913e-03
2.341326658725738525e+02,4.090000000000000000e+02,4.775235297400184410e-03,4.451077080899595514e-03,4.776020264950635828e-03,5.205920809279038913e-03
2.346950531005859375e+02,4.100000000000000000e+02,4.774545050014566971e-03,4.454092140155836363e-03,4.762462371765226535e-03,5.206176310687562342e-03
2.353661890029907227e+02,4.110000000000000000e+02,4.775299227566011384e-03,4.427234502218933485e-03,4.762462371765226535e-03,5.207111597116952616e-03
2.359859356880187988e+02,4.120000000000000000e+02,4.775136125538945696e-03,4.430297932396166059e-03,4.745529728541586501e-03,5.207524394595193160e-03
2.365067405700683594e+02,4.130000000000000000e+02,4.786601857251672996e-03,4.399831957359628953e-03,4.802895682558468680e-03,5.208721062319346222e-03
2.370564754009246826e+02,4.140000000000000000e+02,4.786604759167105774e-03,4.399831957359628953e-03,4.796299842305401170e-03,5.209153021040914891e-03
2.376443557739257812e+02,4.150000000000000000e+02,4.793337783138931253e-03,4.392379948612634699e-03,4.803547641662292769e-03,5.211437485622667266e-03
2.381812839508056641e+02,4.160000000000000000e+02,4.788556318612796972e-03,4.392379948612634699e-03,4.791161009816333020e-03,5.220864708911011898e-03
2.387689828872680664e+02,4.170000000000000000e+02,4.767607405800489660e-03,4.417753956878648323e-03,4.727990360947336747e-03,5.235397895726206889e-03
2.393316493034362793e+02,4.180000000000000000e+02,4.764592358811591336e-03,4.414430635125314757e-03,4.730706222884316359e-03,5.247266812604672349e-03
2.399362378120422363e+02,4.190000000000000000e+02,4.749749025870187227e-03,4.298380358630149965e-03,4.731900084361831578e-03,5.247266812604672349e-03
2.404900999069213867e+02,4.200000000000000000e+02,4.746789566089285213e-03,4.268619236220946855e-03,4.748556367986482563e-03,5.264122703153266934e-03
2.410390288829803467e+02,4.210000000000000000e+02,4.748642088827302252e-03,4.268619236220946855e-03,4.743930981497833897e-03,5.272594444972418526e-03
2.416435570716857910e+02,4.220000000000000000e+02,4.744716682480841323e-03,4.250626420870316433e-03,4.723901061099855178e-03,5.281070663083615481e-03
2.421672272682189941e+02,4.230000000000000000e+02,4.744542908179274002e-03,4.243192376609390172e-03,4.719396017991988809e-03,5.281070663083615481e-03
2.426708433628082275e+02,4.240000000000000000e+02,4.752201229713131497e-03,4.239919355996893402e-03,4.702379356939196536e-03,5.277248002653435639e-03
2.432475268840789795e+02,4.250000000000000000e+02,4.735968505474763730e-03,4.236666095730817413e-03,4.697892738805905730e-03,5.231012770420507933e-03
2.437818822860717773e+02,4.260000000000000000e+02,4.735461425956098355e-03,4.236666095730817413e-03,4.676509260400372840e-03,5.187065645987353271e-03
2.442776489257812500e+02,4.270000000000000000e+02,4.748030859508875837e-03,4.226654304075529341e-03,4.672117087501150359e-03,5.270505033944375070e-03
2.448305695056915283e+02,4.280000000000000000e+02,4.745813369258462984e-03,4.226654304075529341e-03,4.650889325502855637e-03,5.270505033944375070e-03
2.454587659835815430e+02,4.290000000000000000e+02,4.717891165056178025e-03,4.226161679298819432e-03,4.617487401199895335e-03,5.261290531322237139e-03
2.459607646465301514e+02,4.300000000000000000e+02,4.723890891096304938e-03,4.256691081372727947e-03,4.615847377003741772e-03,5.248308570259500351e-03
2.464828183650970459e+02,4.310000000000000000e+02,4.719904760383196972e-03,4.241418767790097397e-03,4.619314790745935109e-03,5.236631891106158752e-03
2.470505375862121582e+02,4.320000000000000000e+02,4.728826488609344167e-03,4.229319971423319002e-03,4.632303708208189083e-03,5.253801262234260132e-03
2.475622866153717041e+02,4.330000000000000000e+02,4.734665132658966158e-03,4.286556077802781105e-03,4.628099699306270978e-03,5.243379097380789465e-03
2.480625844001770020e+02,4.340000000000000000e+02,4.733935830436763505e-03,4.288410638996698748e-03,4.628981182512117293e-03,5.233231100685132621e-03
2.485680627822875977e+02,4.350000000000000000e+02,4.772159102638822564e-03,4.290973194555984180e-03,4.668566870197132963e-03,5.225135911124072566e-03
2.490804238319396973e+02,4.360000000000000000e+02,4.772543102329036488e-03,4.293668482707782216e-03,4.685862032096465082e-03,5.218158764895798260e-03
2.496161894798278809e+02,4.370000000000000000e+02,4.782080791591883373e-03,4.296522754532882890e-03,4.692683621320799942e-03,5.331644929725255951e-03
2.501389307975769043e+02,4.380000000000000000e+02,4.783144018121043319e-03,4.298966443137076064e-03,4.719786050832199681e-03,5.331644929725255951e-03
2.507792527675628662e+02,4.390000000000000000e+02,4.776603668758695048e-03,4.360534527145391685e-03,4.646455220563641859e-03,5.306141124492427114e-03
2.513113243579864502e+02,4.400000000000000000e+02,4.774825286674172151e-03,4.347807897587898512e-03,4.654634513444305677e-03,5.306141124492427114e-03
2.518410143852233887e+02,4.410000000000000000e+02,4.774550260226163335e-03,4.341166452595765154e-03,4.670706106274140693e-03,5.281608049476930501e-03
2.523632209300994873e+02,4.420000000000000000e+02,4.777848269045947317e-03,4.336390826415565183e-03,4.679401866928381212e-03,5.280877091336161518e-03
2.529190926551818848e+02,4.430000000000000000e+02,4.778040562486270994e-03,4.332834504787993340e-03,4.704762173629259761e-03,5.256524431647955492e-03
2.535183942317962646e+02,4.440000000000000000e+02,4.778722108057775406e-03,4.329923618070454470e-03,4.704762173629259761e-03,5.255835244021376390e-03
2.540603635311126709e+02,4.450000000000000000e+02,4.722062490949491091e-03,4.177130832414413693e-03,4.686817155607812466e-03,5.231668062482498424e-03
2.546158652305603027e+02,4.460000000000000000e+02,4.724375497265401007e-03,4.174463913603486918e-03,4.712954241668607103e-03,5.233012805363701503e-03
2.551675004959106445e+02,4.470000000000000000e+02,4.714524768069940433e-03,4.177107086484182878e-03,4.712954241668607103e-03,5.232373808640488136e-03
2.557323122024536133e+02,4.480000000000000000e+02,4.692657856835313022e-03,4.081592181449023547e-03,4.718545815832989043e-03,5.242909942250223616e-03
2.562921228408813477e+02,4.490000000000000000e+02,4.679376210939127992e-03,4.084286264794128804e-03,4.606726372405785253e-03,5.242309362217803179e-03
2.568217234611511230e+02,4.500000000000000000e+02,4.684481113772181668e-03,4.117507395295901332e-03,4.599130550602891290e-03,5.242309362217803179e-03
2.574548733234405518e+02,4.510000000000000000e+02,4.686415368680101404e-03,4.117507395295901332e-03,4.598076435271205784e-03,5.253699406103273968e-03
2.579824140071868896e+02,4.520000000000000000e+02,4.683674390490782588e-03,4.120295192404402687e-03,4.598076435271205784e-03,5.253139412159838796e-03
2.585110821723937988e+02,4.530000000000000000e+02,4.685545875114134964e-03,4.151660070952521361e-03,4.589034443424743620e-03,5.265385606217320297e-03
2.591070532798767090e+02,4.540000000000000000e+02,4.684429707351405250e-03,4.154487129459218629e-03,4.587110032882425227e-03,5.264875806232553399e-03
2.596659889221191406e+02,4.550000000000000000e+02,4.692133489608394867e-03,4.185643462868742642e-03,4.578160417365171458e-03,5.301971742791980642e-03
2.601508796215057373e+02,4.560000000000000000e+02,4.700033414205124355e-03,4.188506082979977750e-03,4.576833600600802368e-03,5.306479635568702932e-03
2.606717348098754883e+02,4.570000000000000000e+02,4.707299831891097533e-03,4.188715596191889233e-03,4.637834748483751074e-03,5.306014875966592187e-03
2.612265198230743408e+02,4.580000000000000000e+02,4.715028993280023784e-03,4.191607271431430255e-03,4.645917263185616805e-03,5.374802930762672369e-03
2.617501873970031738e+02,4.590000000000000000e+02,4.704988758251916342e-03,4.191607271431430255e-03,4.636222102049131037e-03,5.370013016170408632e-03
2.623767271041870117e+02,4.600000000000000000e+02,4.705550294340873040e-03,4.194527750220528040e-03,4.620819626715559625e-03,5.370013016170408632e-03
2.629019789695739746e+02,4.610000000000000000e+02,4.704939172252241113e-03,4.198737392288305267e-03,4.609261561586137750e-03,5.369096484716065314e-03
2.634841113090515137e+02,4.620000000000000000e+02,4.703398771487967388e-03,4.198737392288305267e-03,4.589000862635842296e-03,5.365700544002494250e-03
2.640355343818664551e+02,4.630000000000000000e+02,4.702612014376510510e-03,4.201715163061063747e-03,4.577579697299155939e-03,5.364837758562050751e-03
2.645949468612670898e+02,4.640000000000000000e+02,4.696917818227676691e-03,4.201715163061063747e-03,4.568951268088943321e-03,5.361013127770164650e-03
2.651115503311157227e+02,4.650000000000000000e+02,4.697421800861640261e-03,4.207030126209758414e-03,4.557578917510509905e-03,5.361013127770164650e-03
2.656762542724609375e+02,4.660000000000000000e+02,4.679387219847169245e-03,4.190301958247210322e-03,4.546249931386747711e-03,5.360265976091574229e-03
2.662062873840332031e+02,4.670000000000000000e+02,4.697642487910535028e-03,4.184317212881308833e-03,4.660791994970240812e-03,5.357668421710471557e-03
2.667292404174804688e+02,4.680000000000000000e+02,4.696749288187126135e-03,4.207339491037392215e-03,4.689164321271290826e-03,5.368159708208343484e-03
2.673659553527832031e+02,4.690000000000000000e+02,4.712330431115897139e-03,4.205413563469976267e-03,4.778996479807088790e-03,5.365123393866077194e-03
2.679286582469940186e+02,4.700000000000000000e+02,4.739812936931076491e-03,4.210018510280644395e-03,4.777799644862181991e-03,5.365123393866077194e-03
2.684703373908996582e+02,4.710000000000000000e+02,4.685940941912066990e-03,4.142039938474765051e-03,4.760274735757319756e-03,5.364346593244837674e-03
2.690061044692993164e+02,4.720000000000000000e+02,4.680648482685933684e-03,4.133725761500040528e-03,4.685006018650215293e-03,5.361775392115779131e-03
2.695646400451660156e+02,4.730000000000000000e+02,4.672698610594635052e-03,4.123293155624319951e-03,4.685006018650215293e-03,5.361775392115779131e-03
2.701028370857238770e+02,4.740000000000000000e+02,4.654775507373866764e-03,4.115273500032494598e-03,4.570570573023814524e-03,5.359645513597429897e-03
2.706632146835327148e+02,4.750000000000000000e+02,4.650071394654415463e-03,4.105219034218490250e-03,4.570570573023814524e-03,5.359011677509377923e-03
2.712455310821533203e+02,4.760000000000000000e+02,4.648456758339383939e-03,4.097509921000582270e-03,4.559589777635797078e-03,5.359011677509377923e-03
2.717739448547363281e+02,4.770000000000000000e+02,4.672080714814707755e-03,4.204713596982576768e-03,4.559589777635797078e-03,5.449603435464628678e-03
2.724074425697326660e+02,4.780000000000000000e+02,4.675693453151266374e-03,4.203889453890028577e-03,4.679226724397022273e-03,5.444735601998539586e-03
2.729725813865661621e+02,4.790000000000000000e+02,4.682455241028426682e-03,4.200079286176723603e-03,4.733233300028606011e-03,5.444174226891766201e-03
2.735787560939788818e+02,4.800000000000000000e+02,4.670478995456407885e-03,4.091619409176314691e-03,4.717142464789077574e-03,5.439654486662521410e-03
2.741473407745361328e+02,4.810000000000000000e+02,4.679002963584216572e-03,4.091282571365529447e-03,4.717142464789077574e-03,5.435492451433510466e-03
2.747637348175048828e+02,4.820000000000000000e+02,4.682997383023562894e-03,4.075802121192897629e-03,4.698564381288670468e-03,5.434970706023580650e-03
2.753016967773437500e+02,4.830000000000000000e+02,4.690904547832715904e-03,4.060481702441583532e-03,4.680307047463437564e-03,5.431145989115101526e-03
2.758703985214233398e+02,4.840000000000000000e+02,4.689670098210548151e-03,4.057063785624336061e-03,4.680307047463437564e-03,5.427214383315900371e-03
2.765117321014404297e+02,4.850000000000000000e+02,4.685258055658923955e-03,4.058518844430938910e-03,4.662386208732929513e-03,5.427214383315900371e-03
2.770017590522766113e+02,4.860000000000000000e+02,4.684627515194533104e-03,4.063475945996142084e-03,4.662386208732929513e-03,5.422470626531624739e-03
2.775721173286437988e+02,4.870000000000000000e+02,4.685442296137117164e-03,4.067145751946409961e-03,4.644760699294736214e-03,5.422026877855748092e-03
2.781203038692474365e+02,4.880000000000000000e+02,4.693325925183525205e-03,4.162949941203529167e-03,4.644760699294736214e-03,5.416371954275214090e-03
2.786444053649902344e+02,4.890000000000000000e+02,4.691305318745698019e-03,4.148203306075739887e-03,4.627496152388999029e-03,5.410982775326864287e-03
2.792193179130554199e+02,4.900000000000000000e+02,4.681248574905261250e-03,4.133595328806962017e-03,4.617685706082231591e-03,5.410578120442326340e-03
2.797631816864013672e+02,4.910000000000000000e+02,4.682773964962363804e-03,4.119100711986588281e-03,4.610598255995962749e-03,5.405461873577339232e-03
2.803100700378417969e+02,4.920000000000000000e+02,4.675310725497627481e-03,4.119778546188363789e-03,4.602432324490582025e-03,5.405461873577339232e-03
2.808531188964843750e+02,4.930000000000000000e+02,4.670435070788575213e-03,4.111794962771991684e-03,4.594074943098222855e-03,5.400265260289180413e-03
2.813819940090179443e+02,4.940000000000000000e+02,4.669810932981883524e-03,4.116472787712412151e-03,4.586188315487729414e-03,5.395692151198006915e-03
2.819259817600250244e+02,4.950000000000000000e+02,4.677207339776908931e-03,4.121304138137348895e-03,4.577960918354689879e-03,5.395357060465696616e-03
2.825296256542205811e+02,4.960000000000000000e+02,4.682563531228716228e-03,4.126295793011219501e-03,4.632494513921593671e-03,5.391052215292568839e-03
2.830887923240661621e+02,4.970000000000000000e+02,4.695286936060780875e-03,4.131473569090245504e-03,4.738695108730675738e-03,5.387027866258210958e-03
2.836584091186523438e+02,4.980000000000000000e+02,4.691563545971813055e-03,4.138347588459391144e-03,4.744409404669264890e-03,5.386728118109120923e-03
2.841889529228210449e+02,4.990000000000000000e+02,4.690533015109211827e-03,4.144374023191824477e-03,4.754706399338972517e-03,5.382944881617916441e-03
2.847172150611877441e+02,5.000000000000000000e+02,4.689040009989889346e-03,4.118666971145662145e-03,4.750371568733602508e-03,5.382944881617916441e-03
2.852926411628723145e+02,5.010000000000000000e+02,4.677142113771936768e-03,4.124419167899652343e-03,4.743118199551969727e-03,5.379165256492957937e-03
2.858722119331359863e+02,5.020000000000000000e+02,4.685003181791850754e-03,4.098952030401759559e-03,4.752730397908293269e-03,5.375878175619807492e-03
2.864504461288452148e+02,5.030000000000000000e+02,4.676166314192352520e-03,4.086258328058507173e-03,4.736259272723850923e-03,5.375647406750675567e-03
2.870001440048217773e+02,5.040000000000000000e+02,4.658694477169306354e-03,4.089067208835853173e-03,4.729594220685813533e-03,5.372610524637560711e-03
2.875295877456665039e+02,5.050000000000000000e+02,4.663489795320569647e-03,4.092925359248726115e-03,4.720435886492379760e-03,5.453152911375466587e-03
2.881282806396484375e+02,5.060000000000000000e+02,4.661558458747255135e-03,4.096543087285514986e-03,4.714075033634180373e-03,5.451414393636128813e-03
2.886970207691192627e+02,5.070000000000000000e+02,4.682647056087488671e-03,4.119825226321636481e-03,4.705366975060840118e-03,5.459432507491096195e-03
2.892757873535156250e+02,5.080000000000000000e+02,4.696125490935156022e-03,4.120288931224815737e-03,4.699264393522634489e-03,5.457988960477490499e-03
2.898658518791198730e+02,5.090000000000000000e+02,4.697233747262545556e-03,4.159968091079210145e-03,4.692811176974604100e-03,5.457118490294861519e-03
2.904513874053955078e+02,5.100000000000000000e+02,4.702115597107614856e-03,4.160483084709687591e-03,4.689346018387274828e-03,5.456284865231796413e-03
2.910162668228149414e+02,5.110000000000000000e+02,4.716122088353154329e-03,4.200348204465497066e-03,4.683562175002734147e-03,5.455146497605892382e-03
2.915424773693084717e+02,5.120000000000000000e+02,4.714482631192993579e-03,4.200904067031580036e-03,4.683562175002734147e-03,5.454351602204479503e-03
2.921458587646484375e+02,5.130000000000000000e+02,4.706391006611854166e-03,4.201476199593420779e-03,4.680111003818244152e-03,5.452775332633451148e-03
2.926861538887023926e+02,5.140000000000000000e+02,4.698691519954107179e-03,4.241457818299745365e-03,4.678339323967246367e-03,5.452775332633451148e-03
2.932143487930297852e+02,5.150000000000000000e+02,4.699024376282106598e-03,4.242065790259634366e-03,4.673368366097209632e-03,5.452047429714556269e-03
2.937949962615966797e+02,5.160000000000000000e+02,4.687910486650238330e-03,4.260713716213529630e-03,4.673368366097209632e-03,5.450824272287522337e-03
2.943880929946899414e+02,5.170000000000000000e+02,4.687650568143774885e-03,4.262708622273321014e-03,4.662181873238371854e-03,5.450824272287522337e-03
2.950428595542907715e+02,5.180000000000000000e+02,4.695959945626883639e-03,4.264862631007197355e-03,4.657797288226539836e-03,5.449099407082357190e-03
2.956159143447875977e+02,5.190000000000000000e+02,4.692261697759915473e-03,4.267188689381478869e-03,4.649721676929679734e-03,5.446179801457668238e-03
2.962484879493713379e+02,5.200000000000000000e+02,4.701789089624531376e-03,4.269689968254689223e-03,4.645586702387341158e-03,5.446179801457668238e-03
2.967793321609497070e+02,5.210000000000000000e+02,4.692998307506116365e-03,4.272385518401935166e-03,4.637664552667177323e-03,5.428731719549076580e-03
2.973385450839996338e+02,5.220000000000000000e+02,4.696004062974159891e-03,4.275290332342997907e-03,4.633812557601537166e-03,5.407786311521668200e-03
2.979771556854248047e+02,5.230000000000000000e+02,4.708763779388121240e-03,4.278401084152620888e-03,4.663200546891406451e-03,5.407786311521668200e-03
2.985570521354675293e+02,5.240000000000000000e+02,4.708443921474967167e-03,4.281721878359941690e-03,4.663200546891406451e-03,5.388359007696755243e-03
2.991261448860168457e+02,5.250000000000000000e+02,4.701976704601007820e-03,4.285230846399684830e-03,4.663381117466195921e-03,5.362523527693977173e-03
2.996912717819213867e+02,5.260000000000000000e+02,4.752948843733613253e-03,4.323939090789432130e-03,4.726492722656210586e-03,5.362523527693977173e-03
3.002717225551605225e+02,5.270000000000000000e+02,4.750473645747381631e-03,4.309390823186484872e-03,4.730043236639599157e-03,5.345079422640616057e-03
3.008049035072326660e+02,5.280000000000000000e+02,4.742497030088263510e-03,4.317267370981326020e-03,4.730609260379186297e-03,5.343967121521907802e-03
3.013986558914184570e+02,5.290000000000000000e+02,4.737827343764680794e-03,4.323681975851180470e-03,4.736563801266812507e-03,5.329303938425263357e-03
3.019294016361236572e+02,5.300000000000000000e+02,4.739094485470531082e-03,4.323613900319944053e-03,4.737552083219891824e-03,5.315244886356738224e-03
3.024995121955871582e+02,5.310000000000000000e+02,4.743311395312287300e-03,4.323574413937169431e-03,4.742185251181279225e-03,5.315244886356738224e-03
3.030653438568115234e+02,5.320000000000000000e+02,4.736778318857810463e-03,4.331007185288050960e-03,4.739050370788318312e-03,5.302871489323690742e-03
3.035786142349243164e+02,5.330000000000000000e+02,4.739579871465668566e-03,4.330823052539629035e-03,4.737563212972400323e-03,5.301875033821775406e-03
3.041067626476287842e+02,5.340000000000000000e+02,4.742321952470203265e-03,4.330658774420782092e-03,4.737563212972400323e-03,5.292159610644727764e-03
3.046451692581176758e+02,5.350000000000000000e+02,4.749002967204285844e-03,4.282831881301853508e-03,4.734933186454856092e-03,5.318588856351894739e-03
3.052150378227233887e+02,5.360000000000000000e+02,4.750955949023580489e-03,4.284265662907428378e-03,4.736720556557828289e-03,5.309922092381697684e-03
3.057750353813171387e+02,5.370000000000000000e+02,4.747676409937015909e-03,4.285811975961701693e-03,4.734346645099387491e-03,5.294843190708186688e-03
3.063159170150756836e+02,5.380000000000000000e+02,4.750030934533557882e-03,4.285316584876883855e-03,4.734346645099387491e-03,5.286362416875997443e-03
3.069053156375885010e+02,5.390000000000000000e+02,4.743749715105454248e-03,4.281124647484893693e-03,4.751699115459594863e-03,5.286362416875997443e-03
3.074591495990753174e+02,5.400000000000000000e+02,4.743860376828373977e-03,4.277071246921434165e-03,4.751699115459594863e-03,5.276888673322425137e-03
3.080952830314636230e+02,5.410000000000000000e+02,4.749156046300570186e-03,4.277052634107557198e-03,4.772168003186092258e-03,5.268778733880214414e-03
3.088230412006378174e+02,5.420000000000000000e+02,4.767362038894769165e-03,4.273168832512230092e-03,4.770526264786266457e-03,5.267607644113148774e-03
3.093681910037994385e+02,5.430000000000000000e+02,4.771832270948565824e-03,4.269421535928810685e-03,4.792860556103128306e-03,5.267620462920078774e-03
3.099270653724670410e+02,5.440000000000000000e+02,4.763793869887234834e-03,4.265767676517819365e-03,4.734955780255726242e-03,5.267620462920078774e-03
3.104801087379455566e+02,5.450000000000000000e+02,4.764542816275292234e-03,4.265848561265721435e-03,4.730360466088824947e-03,5.268598037333052653e-03
3.110408222675323486e+02,5.460000000000000000e+02,4.779386240816878642e-03,4.262355638566699308e-03,4.744130161921772046e-03,5.268598037333052653e-03
3.116527786254882812e+02,5.470000000000000000e+02,4.783610481279311315e-03,4.258979683529662968e-03,4.739809876857848693e-03,5.261903062182858755e-03
3.122128248214721680e+02,5.480000000000000000e+02,4.781933575853160659e-03,4.261298858731275493e-03,4.736703247082025940e-03,5.261903062182858755e-03
3.127320165634155273e+02,5.490000000000000000e+02,4.784241518969048999e-03,4.257653139605680447e-03,4.733513629754081305e-03,5.261903062182858755e-03
3.133025617599487305e+02,5.500000000000000000e+02,4.787133581733197044e-03,4.272232190233558012e-03,4.730541308013997553e-03,5.260545329234875625e-03
3.138524899482727051e+02,5.510000000000000000e+02,4.798022406112305988e-03,4.268681807923271551e-03,4.745765292087074025e-03,5.377727107686448849e-03
3.144822921752929688e+02,5.520000000000000000e+02,4.814315970784565149e-03,4.301597477894258774e-03,4.742922936152702343e-03,5.387493613499601958e-03
3.149941654205322266e+02,5.530000000000000000e+02,4.819898513449450903e-03,4.299121282453574784e-03,4.758541085746063708e-03,5.411146941039907815e-03
3.155377218723297119e+02,5.540000000000000000e+02,4.831874725699169051e-03,4.297716211451782335e-03,4.844484477792537769e-03,5.415005587952231685e-03
3.160934052467346191e+02,5.550000000000000000e+02,4.822800187521205512e-03,4.297168348940986864e-03,4.857111466533885202e-03,5.351413734625611388e-03
3.166555213928222656e+02,5.560000000000000000e+02,4.838872266436218712e-03,4.297239460382263135e-03,4.857111466533885202e-03,5.351413734625611388e-03
3.172864942550659180e+02,5.570000000000000000e+02,4.824875843421713717e-03,4.297780935562502645e-03,4.870204603551736740e-03,5.253105664954127452e-03
3.179370024204254150e+02,5.580000000000000000e+02,4.830523283778279282e-03,4.297771770393536001e-03,4.870133467385698300e-03,5.264207639806665028e-03
3.185674986839294434e+02,5.590000000000000000e+02,4.823311954364624052e-03,4.316714081048512661e-03,4.882030622480930393e-03,5.252254022862967199e-03
3.191416454315185547e+02,5.600000000000000000e+02,4.816054811001342639e-03,4.322578021010861984e-03,4.878306330598549193e-03,5.253172682611655965e-03
3.196875357627868652e+02,5.610000000000000000e+02,4.817787616522526198e-03,4.223178037717374537e-03,4.871991421922919341e-03,5.287414108564147952e-03
3.202586026191711426e+02,5.620000000000000000e+02,4.802246094280196095e-03,4.203751743410207888e-03,4.869211352160862996e-03,5.297058488523283780e-03
3.208506522178649902e+02,5.630000000000000000e+02,4.807474342682426655e-03,4.195027169122533296e-03,4.866162077224046867e-03,5.297058488523283780e-03
3.214048557281494141e+02,5.640000000000000000e+02,4.803659057105999670e-03,4.154851066008647537e-03,4.860817661245827974e-03,5.324975114113113077e-03
3.219827549457550049e+02,5.650000000000000000e+02,4.790300589423561115e-03,4.086726894192428162e-03,4.812599197224874323e-03,5.326026477660853777e-03
3.225827584266662598e+02,5.660000000000000000e+02,4.756322631537425981e-03,4.055702999258875736e-03,4.807879933039907634e-03,5.354169450791692805e-03
3.231866304874420166e+02,5.670000000000000000e+02,4.759493048156101559e-03,4.058574417275466473e-03,4.805878450787028772e-03,5.355283453968144938e-03
3.237223546504974365e+02,5.680000000000000000e+02,4.763691554833216282e-03,4.086347935769684553e-03,4.761594254388401906e-03,5.383622327779628326e-03
3.243009963035583496e+02,5.690000000000000000e+02,4.769513497011202557e-03,4.088647605928964930e-03,4.773768921395540009e-03,5.413353284203111654e-03
3.248876497745513916e+02,5.700000000000000000e+02,4.761447876265685261e-03,4.088286568206742078e-03,4.772478953590330100e-03,5.413353284203111654e-03
3.254620089530944824e+02,5.710000000000000000e+02,4.768331111617935165e-03,4.088413840234152163e-03,4.786933352721194426e-03,5.442098275918057747e-03
3.260359933376312256e+02,5.720000000000000000e+02,4.771200492221829015e-03,4.088756385680894154e-03,4.801101687706404303e-03,5.443343296371871282e-03
3.265605535507202148e+02,5.730000000000000000e+02,4.787440324927078744e-03,4.100776274863393751e-03,4.908139305434214977e-03,5.463487855577521535e-03
3.270973768234252930e+02,5.740000000000000000e+02,4.806291032334435338e-03,4.126783421912623082e-03,4.907564587711145052e-03,5.473609768097122304e-03
3.276659040451049805e+02,5.750000000000000000e+02,4.803284116394235942e-03,4.120233442901864544e-03,4.832684939067083060e-03,5.478500909442526358e-03
3.282462191581726074e+02,5.760000000000000000e+02,4.795597678775406075e-03,4.120233442901864544e-03,4.822011685857803022e-03,5.494121596378750451e-03
3.288726339340209961e+02,5.770000000000000000e+02,4.800717111690515695e-03,4.125149151726869613e-03,4.821816377242878898e-03,5.494121596378750451e-03
3.294386296272277832e+02,5.780000000000000000e+02,4.800077455781744627e-03,4.124501757835075978e-03,4.811383039740423431e-03,5.426026076121653711e-03
3.300002279281616211e+02,5.790000000000000000e+02,4.811474539349213340e-03,4.124249007870866256e-03,4.800973426162380604e-03,5.428069930234420519e-03
3.306116342544555664e+02,5.800000000000000000e+02,4.818121038495278875e-03,4.124075718632336414e-03,4.801372422060530554e-03,5.437913490928758531e-03
3.311836466789245605e+02,5.810000000000000000e+02,4.813039128209043935e-03,4.146846715922886985e-03,4.791120023498903618e-03,5.447026441480887216e-03
3.317083876132965088e+02,5.820000000000000000e+02,4.821980243195302454e-03,4.146855049964029080e-03,4.791819440805353270e-03,5.450371398254136128e-03
3.322659091949462891e+02,5.830000000000000000e+02,4.824290341820397683e-03,4.146964375945312586e-03,4.782687334890272507e-03,5.466425543996872305e-03
3.328625888824462891e+02,5.840000000000000000e+02,4.842764747896226123e-03,4.146964375945312586e-03,4.863083624654774770e-03,5.465897119664609762e-03
3.334318594932556152e+02,5.850000000000000000e+02,4.850507722957608271e-03,4.171709576772593235e-03,4.874950777932081890e-03,5.465897119664609762e-03
3.339830842018127441e+02,5.860000000000000000e+02,4.838528249714568394e-03,4.172001115638234933e-03,4.858451626277317942e-03,5.482311700073668435e-03
3.345487556457519531e+02,5.870000000000000000e+02,4.853229536746763058e-03,4.172366617985602197e-03,4.866279725543453706e-03,5.497231268902067272e-03
3.351161708831787109e+02,5.880000000000000000e+02,4.860404175098623561e-03,4.197254203058979442e-03,4.874803718314547202e-03,5.522838733160237781e-03
3.357215991020202637e+02,5.890000000000000000e+02,4.861842250070943887e-03,4.188585336173852522e-03,4.894090017204899210e-03,5.522354274988448830e-03
3.362773392200469971e+02,5.900000000000000000e+02,4.855473852642479098e-03,4.180592315498513067e-03,4.903246503588518969e-03,5.516946628009129078e-03
3.368165318965911865e+02,5.910000000000000000e+02,4.861093255720214459e-03,4.181116934403087369e-03,4.905108714519742022e-03,5.516471519663226734e-03
3.374011588096618652e+02,5.920000000000000000e+02,4.839899970796195106e-03,4.111276688638390749e-03,4.905108714519742022e-03,5.470227440081131508e-03
3.379958581924438477e+02,5.930000000000000000e+02,4.839157537905050543e-03,4.116584741558184171e-03,4.904050792339883016e-03,5.463851024798063380e-03
3.386144773960113525e+02,5.940000000000000000e+02,4.853625244096647709e-03,4.130260319433684546e-03,4.891709104014993828e-03,5.532712073816520131e-03
3.391702837944030762e+02,5.950000000000000000e+02,4.858226511214602111e-03,4.130115290379693556e-03,4.848997188024828202e-03,5.561192571707388420e-03
3.397117626667022705e+02,5.960000000000000000e+02,4.869260884035636616e-03,4.135769451049335979e-03,4.848997188024828202e-03,5.561192571707388420e-03
3.402278733253479004e+02,5.970000000000000000e+02,4.869246820126774469e-03,4.141668123534630701e-03,4.836787443483057947e-03,5.577749430606026432e-03
3.407680068016052246e+02,5.980000000000000000e+02,4.871128924195351068e-03,4.147776721911921455e-03,4.839607931110664375e-03,5.574552704516967314e-03
