time_s,round,mean,p10,p50,p90
2.944329969167709351e+03,3.030000000000000000e+02,7.924349999999999739e+01,7.460200000000000387e+01,7.949500000000000455e+01,8.395999999999999375e+01
2.953830222368240356e+03,3.040000000000000000e+02,7.891400000000000148e+01,7.328099999999999170e+01,7.957500000000000284e+01,8.245399999999999352e+01
2.963628625392913818e+03,3.050000000000000000e+02,7.896799999999997510e+01,7.251999999999999602e+01,7.926500000000000057e+01,8.423000000000000398e+01
2.972956670761108398e+03,3.060000000000000000e+02,7.922049999999998704e+01,7.435600000000000875e+01,7.909499999999999886e+01,8.503699999999999193e+01
2.982667042732238770e+03,3.070000000000000000e+02,7.896750000000000114e+01,7.358700000000000330e+01,7.944499999999999318e+01,8.384499999999999886e+01
2.992298438072204590e+03,3.080000000000000000e+02,7.912099999999998090e+01,7.435099999999999909e+01,7.946500000000000341e+01,8.228800000000001091e+01
3.001717869758605957e+03,3.090000000000000000e+02,7.946950000000001069e+01,7.434500000000001307e+01,8.031499999999999773e+01,8.397700000000000387e+01
3.011454328298568726e+03,3.100000000000000000e+02,7.882249999999999091e+01,7.485600000000000875e+01,7.804499999999998749e+01,8.329800000000000182e+01
3.021091596603393555e+03,3.110000000000000000e+02,7.835749999999998749e+01,7.420799999999999841e+01,7.756999999999999318e+01,8.246200000000000330e+01
3.030644358873367310e+03,3.120000000000000000e+02,7.874550000000002115e+01,7.318099999999999739e+01,7.915500000000000114e+01,8.277899999999999636e+01
3.040372519493103027e+03,3.130000000000000000e+02,7.862999999999999545e+01,7.264300000000000068e+01,7.815000000000000568e+01,8.426200000000000045e+01
3.049944559812545776e+03,3.140000000000000000e+02,7.881499999999999773e+01,7.379700000000001125e+01,7.872999999999998977e+01,8.267600000000000193e+01
3.059687058925628662e+03,3.150000000000000000e+02,7.850450000000000728e+01,7.294400000000000261e+01,7.950000000000000000e+01,8.396800000000000352e+01
3.069022560119628906e+03,3.160000000000000000e+02,7.913699999999998624e+01,7.341400000000000148e+01,7.887500000000000000e+01,8.470300000000000296e+01
3.078906955242156982e+03,3.170000000000000000e+02,7.890200000000000102e+01,7.325600000000000023e+01,7.840999999999999659e+01,8.516300000000001091e+01
3.088592916488647461e+03,3.180000000000000000e+02,7.888349999999999795e+01,7.334800000000001319e+01,7.851499999999998636e+01,8.386100000000000421e+01
3.098270251750946045e+03,3.190000000000000000e+02,7.952700000000000102e+01,7.519400000000000261e+01,8.017000000000000171e+01,8.286700000000000443e+01
3.108190985202789307e+03,3.200000000000000000e+02,7.823199999999999932e+01,7.394200000000000728e+01,7.879999999999999716e+01,8.246999999999999886e+01
3.118105270862579346e+03,3.210000000000000000e+02,7.920550000000000068e+01,7.473300000000000409e+01,7.902499999999999147e+01,8.393800000000000239e+01
3.127999756574630737e+03,3.220000000000000000e+02,7.889100000000000534e+01,7.339300000000000068e+01,7.901500000000000057e+01,8.383499999999999375e+01
3.137597260951995850e+03,3.230000000000000000e+02,7.844850000000000989e+01,7.265500000000000114e+01,7.835499999999998977e+01,8.325699999999999079e+01
3.147231487751007080e+03,3.240000000000000000e+02,7.923000000000000398e+01,7.350600000000000023e+01,8.000000000000000000e+01,8.393699999999999761e+01
3.156964471340179443e+03,3.250000000000000000e+02,7.891649999999999920e+01,7.306400000000000716e+01,7.938499999999999091e+01,8.370199999999999818e+01
3.166695293188095093e+03,3.260000000000000000e+02,7.888250000000000739e+01,7.346900000000000830e+01,7.914000000000000057e+01,8.467400000000000659e+01
3.176483396053314209e+03,3.270000000000000000e+02,7.863300000000000978e+01,7.213800000000000523e+01,7.893000000000000682e+01,8.462900000000000489e+01
3.186316656112670898e+03,3.280000000000000000e+02,7.916849999999999454e+01,7.486399999999999011e+01,7.828999999999999204e+01,8.364000000000000057e+01
3.196089976549148560e+03,3.290000000000000000e+02,7.872849999999998261e+01,7.398199999999999932e+01,7.904999999999999716e+01,8.316599999999999682e+01
3.205643979072570801e+03,3.300000000000000000e+02,7.910699999999998511e+01,7.478100000000000591e+01,7.912999999999999545e+01,8.389100000000000534e+01
3.215698325395584106e+03,3.310000000000000000e+02,7.916100000000000136e+01,7.404600000000000648e+01,7.975999999999999091e+01,8.323999999999999488e+01
3.225563268184661865e+03,3.320000000000000000e+02,7.914100000000000534e+01,7.347499999999999432e+01,7.961000000000001364e+01,8.384899999999998954e+01
3.235103291988372803e+03,3.330000000000000000e+02,7.942300000000000182e+01,7.505400000000000205e+01,7.985000000000000853e+01,8.352400000000001512e+01
3.245060666799545288e+03,3.340000000000000000e+02,7.925549999999999784e+01,7.463500000000000512e+01,7.928499999999999659e+01,8.429699999999999704e+01
3.254567445278167725e+03,3.350000000000000000e+02,7.895649999999997704e+01,7.336899999999999977e+01,7.935999999999999943e+01,8.254600000000000648e+01
3.264364447593688965e+03,3.360000000000000000e+02,7.902400000000000091e+01,7.304500000000000171e+01,7.916499999999999204e+01,8.399099999999999966e+01
3.274217574596405029e+03,3.370000000000000000e+02,7.894700000000000273e+01,7.364499999999999602e+01,7.844499999999999318e+01,8.322900000000001342e+01
3.283606935739517212e+03,3.380000000000000000e+02,7.915799999999998704e+01,7.449699999999998568e+01,7.908500000000000796e+01,8.410599999999999454e+01
3.293196221828460693e+03,3.390000000000000000e+02,7.870850000000001501e+01,7.401600000000000534e+01,7.787999999999999545e+01,8.401299999999999102e+01
3.302548783779144287e+03,3.400000000000000000e+02,7.914499999999999602e+01,7.333499999999999375e+01,7.918500000000000227e+01,8.410500000000000398e+01
3.312017486572265625e+03,3.410000000000000000e+02,7.938049999999999784e+01,7.565700000000001069e+01,7.875999999999999091e+01,8.349200000000000443e+01
3.321950540781021118e+03,3.420000000000000000e+02,7.897450000000000614e+01,7.400000000000001421e+01,7.917499999999999716e+01,8.375300000000000011e+01
3.331619592428207397e+03,3.430000000000000000e+02,7.914349999999998886e+01,7.343100000000001160e+01,7.941500000000000625e+01,8.342499999999999716e+01
3.341517445087432861e+03,3.440000000000000000e+02,7.880949999999999989e+01,7.432900000000000773e+01,7.807999999999999829e+01,8.348099999999999454e+01
3.351595818042755127e+03,3.450000000000000000e+02,7.850800000000000978e+01,7.390899999999999181e+01,7.852500000000000568e+01,8.372100000000000364e+01
3.360993295907974243e+03,3.460000000000000000e+02,7.928000000000000114e+01,7.417499999999999716e+01,7.946999999999999886e+01,8.297899999999999920e+01
3.370642361640930176e+03,3.470000000000000000e+02,7.895149999999999579e+01,7.463200000000000500e+01,7.962500000000000000e+01,8.295499999999999829e+01
3.380131033897399902e+03,3.480000000000000000e+02,7.887450000000001182e+01,7.382200000000000273e+01,7.887999999999999545e+01,8.433599999999999852e+01
3.389748006582260132e+03,3.490000000000000000e+02,7.917400000000000659e+01,7.393600000000000705e+01,7.925000000000000000e+01,8.326200000000000045e+01
3.399060982704162598e+03,3.500000000000000000e+02,7.883350000000000080e+01,7.527500000000000568e+01,7.892000000000000171e+01,8.277100000000000080e+01
3.408575976610183716e+03,3.510000000000000000e+02,7.898400000000000887e+01,7.460100000000001330e+01,7.911500000000000909e+01,8.295900000000000318e+01
3.418425783634185791e+03,3.520000000000000000e+02,7.938299999999998136e+01,7.276899999999999125e+01,7.970000000000000284e+01,8.423499999999999943e+01
3.427943943977355957e+03,3.530000000000000000e+02,7.914150000000000773e+01,7.481900000000000261e+01,7.849500000000000455e+01,8.358799999999999386e+01
3.437772504329681396e+03,3.540000000000000000e+02,7.945300000000000296e+01,7.509599999999998943e+01,7.937999999999999545e+01,8.399399999999999977e+01
3.447214891910552979e+03,3.550000000000000000e+02,7.914150000000000773e+01,7.453000000000000114e+01,7.941499999999999204e+01,8.408600000000001273e+01
3.456717268228530884e+03,3.560000000000000000e+02,7.908800000000002228e+01,7.426600000000000534e+01,7.909499999999999886e+01,8.400100000000000477e+01
3.466112311363220215e+03,3.570000000000000000e+02,7.906999999999997897e+01,7.615099999999999625e+01,7.834999999999999432e+01,8.422599999999999909e+01
3.475707806825637817e+03,3.580000000000000000e+02,7.896949999999998226e+01,7.432099999999999795e+01,7.948499999999999943e+01,8.370100000000000762e+01
3.484972358703613281e+03,3.590000000000000000e+02,7.869350000000000023e+01,7.205500000000000682e+01,7.913499999999999091e+01,8.334499999999999886e+01
3.494494035243988037e+03,3.600000000000000000e+02,7.883450000000001978e+01,7.358200000000000784e+01,7.899500000000000455e+01,8.383299999999999841e+01
3.503834285259246826e+03,3.610000000000000000e+02,7.889600000000001501e+01,7.291800000000000637e+01,7.913500000000000512e+01,8.426500000000001478e+01
3.513645267486572266e+03,3.620000000000000000e+02,7.941649999999997078e+01,7.556100000000000705e+01,7.903499999999999659e+01,8.446000000000000796e+01
3.523106541156768799e+03,3.630000000000000000e+02,7.986899999999999977e+01,7.530800000000000693e+01,7.971999999999999886e+01,8.487199999999999989e+01
3.532507559776306152e+03,3.640000000000000000e+02,7.913349999999999795e+01,7.349699999999998568e+01,7.973499999999999943e+01,8.299200000000000443e+01
3.542119930267333984e+03,3.650000000000000000e+02,7.854800000000000182e+01,7.277400000000000091e+01,7.943999999999999773e+01,8.307300000000000750e+01
3.551456912994384766e+03,3.660000000000000000e+02,7.942850000000001387e+01,7.615999999999999659e+01,7.905000000000001137e+01,8.382200000000000273e+01
3.560986734867095947e+03,3.670000000000000000e+02,7.925700000000000500e+01,7.434500000000001307e+01,7.944499999999999318e+01,8.364800000000001035e+01
3.570343663215637207e+03,3.680000000000000000e+02,7.918449999999998568e+01,7.378300000000000125e+01,7.896000000000000796e+01,8.448599999999999000e+01
3.579914644718170166e+03,3.690000000000000000e+02,7.915600000000002012e+01,7.405100000000000193e+01,7.932999999999999829e+01,8.350399999999999068e+01
3.589686259984970093e+03,3.700000000000000000e+02,7.928650000000001796e+01,7.391899999999999693e+01,7.900999999999999091e+01,8.304699999999999704e+01
3.599326662540435791e+03,3.710000000000000000e+02,7.945850000000000080e+01,7.287000000000000455e+01,7.950000000000000000e+01,8.409199999999999875e+01
3.608858211994171143e+03,3.720000000000000000e+02,7.879749999999998522e+01,7.400700000000000500e+01,7.915000000000000568e+01,8.385699999999999932e+01
3.618827600955963135e+03,3.730000000000000000e+02,7.921699999999999875e+01,7.397699999999998965e+01,7.954500000000001592e+01,8.311400000000000432e+01
3.628139792203903198e+03,3.740000000000000000e+02,7.953199999999999648e+01,7.553099999999999170e+01,7.987500000000000000e+01,8.399299999999999500e+01
3.637414382457733154e+03,3.750000000000000000e+02,7.871949999999999648e+01,7.468900000000000716e+01,7.946000000000000796e+01,8.243600000000000705e+01
3.647091536760330200e+03,3.760000000000000000e+02,7.953749999999999432e+01,7.435099999999999909e+01,7.878000000000000114e+01,8.476600000000000534e+01
3.656560298681259155e+03,3.770000000000000000e+02,7.894749999999999091e+01,7.493699999999999761e+01,7.947499999999999432e+01,8.441100000000000136e+01
3.665798370838165283e+03,3.780000000000000000e+02,7.947499999999999432e+01,7.457300000000000750e+01,7.932999999999999829e+01,8.486299999999999955e+01
3.675266480445861816e+03,3.790000000000000000e+02,7.911149999999999238e+01,7.402300000000001035e+01,7.919999999999998863e+01,8.367400000000000659e+01
3.685016837596893311e+03,3.800000000000000000e+02,7.978199999999999648e+01,7.371300000000000807e+01,8.043500000000000227e+01,8.441500000000000625e+01
3.694643288612365723e+03,3.810000000000000000e+02,7.962299999999997624e+01,7.423799999999999955e+01,8.017500000000001137e+01,8.476299999999999102e+01
3.704289016485214233e+03,3.820000000000000000e+02,7.948399999999999466e+01,7.575400000000000489e+01,7.993500000000000227e+01,8.345700000000000784e+01
3.713686274051666260e+03,3.830000000000000000e+02,7.904599999999999227e+01,7.476599999999999113e+01,7.884499999999999886e+01,8.350300000000000011e+01
3.723205872774124146e+03,3.840000000000000000e+02,7.929399999999998272e+01,7.340899999999999181e+01,7.954000000000000625e+01,8.350600000000000023e+01
3.732842582702636719e+03,3.850000000000000000e+02,7.931950000000001921e+01,7.516500000000000625e+01,7.912999999999999545e+01,8.417100000000000648e+01
3.742588464975357056e+03,3.860000000000000000e+02,7.905600000000001160e+01,7.375799999999999557e+01,7.944499999999999318e+01,8.465699999999999648e+01
3.752121263027191162e+03,3.870000000000000000e+02,7.947749999999999204e+01,7.503400000000000603e+01,8.005499999999999261e+01,8.425800000000000978e+01
3.761858400106430054e+03,3.880000000000000000e+02,7.926550000000000296e+01,7.576800000000001489e+01,7.907500000000000284e+01,8.318399999999999750e+01
3.771884827136993408e+03,3.890000000000000000e+02,7.961350000000000193e+01,7.487800000000000011e+01,7.908500000000000796e+01,8.377499999999999147e+01
3.782012381553649902e+03,3.900000000000000000e+02,7.935499999999998977e+01,7.450300000000001432e+01,7.917499999999999716e+01,8.517900000000000205e+01
3.791829198360443115e+03,3.910000000000000000e+02,7.924549999999997851e+01,7.409900000000000375e+01,7.882499999999998863e+01,8.459100000000000819e+01
3.801328665733337402e+03,3.920000000000000000e+02,7.911499999999998067e+01,7.415600000000000591e+01,7.943000000000000682e+01,8.276300000000000523e+01
3.810976631164550781e+03,3.930000000000000000e+02,7.919599999999999795e+01,7.454200000000000159e+01,7.860999999999999943e+01,8.341299999999999670e+01
3.820509758472442627e+03,3.940000000000000000e+02,7.884349999999999170e+01,7.371399999999999864e+01,7.876500000000000057e+01,8.371100000000001273e+01
3.830205903768539429e+03,3.950000000000000000e+02,7.979750000000001364e+01,7.538799999999999102e+01,7.998999999999999488e+01,8.406200000000001182e+01
3.839763098239898682e+03,3.960000000000000000e+02,7.943649999999999523e+01,7.531400000000000716e+01,7.938500000000000512e+01,8.399100000000001387e+01
3.849156842231750488e+03,3.970000000000000000e+02,7.932600000000000762e+01,7.371500000000000341e+01,7.950499999999999545e+01,8.453000000000000114e+01
3.858387122154235840e+03,3.980000000000000000e+02,7.958950000000001523e+01,7.482400000000001228e+01,7.993500000000000227e+01,8.398900000000000432e+01
3.867800064802169800e+03,3.990000000000000000e+02,7.922999999999998977e+01,7.543600000000000705e+01,7.920000000000000284e+01,8.332600000000000762e+01
3.876992592811584473e+03,4.000000000000000000e+02,7.986500000000000909e+01,7.554399999999999693e+01,7.946500000000000341e+01,8.370799999999999841e+01
3.886293478012084961e+03,4.010000000000000000e+02,7.944699999999998852e+01,7.529399999999999693e+01,7.960999999999999943e+01,8.380800000000000693e+01
3.895598690032958984e+03,4.020000000000000000e+02,7.924150000000000205e+01,7.475499999999999545e+01,7.957500000000000284e+01,8.296099999999999852e+01
3.905127572536468506e+03,4.030000000000000000e+02,7.950049999999998818e+01,7.523399999999999466e+01,7.865500000000000114e+01,8.405100000000000193e+01
3.914664622306823730e+03,4.040000000000000000e+02,8.011749999999999261e+01,7.443500000000000227e+01,8.033500000000000796e+01,8.439600000000000080e+01
3.924038686752319336e+03,4.050000000000000000e+02,7.952949999999998454e+01,7.314900000000000091e+01,7.965999999999999659e+01,8.379200000000000159e+01
3.933326042413711548e+03,4.060000000000000000e+02,7.933750000000000568e+01,7.623300000000000409e+01,7.959999999999999432e+01,8.341499999999999204e+01
3.943245655536651611e+03,4.070000000000000000e+02,7.969100000000000250e+01,7.553699999999999193e+01,7.947999999999998977e+01,8.412400000000000944e+01
3.952699297428131104e+03,4.080000000000000000e+02,7.969699999999997431e+01,7.570999999999999375e+01,8.022999999999998977e+01,8.384700000000000841e+01
3.962496160507202148e+03,4.090000000000000000e+02,7.944700000000001694e+01,7.416899999999999693e+01,7.958500000000000796e+01,8.373400000000000887e+01
3.971896676540374756e+03,4.100000000000000000e+02,7.982899999999999352e+01,7.498300000000000409e+01,8.026500000000000057e+01,8.480500000000000682e+01
3.981679988384246826e+03,4.110000000000000000e+02,7.965100000000001046e+01,7.567099999999999227e+01,7.954499999999998749e+01,8.422899999999999920e+01
3.991252610683441162e+03,4.120000000000000000e+02,7.985200000000000387e+01,7.576399999999999579e+01,8.001500000000001478e+01,8.404099999999999682e+01
4.000904613018035889e+03,4.130000000000000000e+02,7.944499999999999318e+01,7.533400000000000318e+01,7.868999999999999773e+01,8.480000000000001137e+01
4.010484258651733398e+03,4.140000000000000000e+02,7.976749999999996987e+01,7.551099999999999568e+01,7.978999999999999204e+01,8.400000000000000000e+01
4.019554812192916870e+03,4.150000000000000000e+02,7.955799999999999272e+01,7.523300000000000409e+01,7.979500000000000171e+01,8.347199999999999420e+01
4.028912035465240479e+03,4.160000000000000000e+02,7.887699999999998113e+01,7.441100000000000136e+01,7.864000000000000057e+01,8.306400000000000716e+01
4.038341812610626221e+03,4.170000000000000000e+02,7.964199999999998170e+01,7.526300000000000523e+01,7.965000000000000568e+01,8.503199999999999648e+01
4.047886701345443726e+03,4.180000000000000000e+02,7.949450000000000216e+01,7.516600000000001103e+01,8.004500000000000171e+01,8.366800000000000637e+01
4.057379870414733887e+03,4.190000000000000000e+02,7.959449999999999648e+01,7.415200000000000102e+01,7.971999999999999886e+01,8.436799999999999500e+01
4.066912373304367065e+03,4.200000000000000000e+02,7.962649999999999295e+01,7.461400000000000432e+01,7.967500000000001137e+01,8.501000000000000512e+01
4.076309959411621094e+03,4.210000000000000000e+02,7.965999999999999659e+01,7.498300000000000409e+01,7.959000000000000341e+01,8.352299999999999613e+01
4.085606639623641968e+03,4.220000000000000000e+02,7.953650000000000375e+01,7.510999999999998522e+01,7.937500000000000000e+01,8.367000000000000171e+01
4.095028414964675903e+03,4.230000000000000000e+02,7.938999999999997215e+01,7.455100000000000193e+01,7.904999999999999716e+01,8.500200000000000955e+01
4.104920342445373535e+03,4.240000000000000000e+02,8.012649999999999295e+01,7.581200000000001182e+01,7.987000000000000455e+01,8.431499999999999773e+01
4.114278579711914062e+03,4.250000000000000000e+02,7.932750000000001478e+01,7.406900000000000261e+01,7.906499999999999773e+01,8.439799999999999613e+01
4.123649389505386353e+03,4.260000000000000000e+02,7.913149999999998840e+01,7.278499999999999659e+01,7.911999999999999034e+01,8.351999999999999602e+01
4.133316359043121338e+03,4.270000000000000000e+02,7.937399999999999523e+01,7.510099999999999909e+01,7.981000000000000227e+01,8.346500000000000341e+01
4.142841900110244751e+03,4.280000000000000000e+02,7.942199999999999704e+01,7.523400000000000887e+01,7.964000000000000057e+01,8.335599999999999454e+01
4.152417144298553467e+03,4.290000000000000000e+02,7.959800000000001319e+01,7.380700000000000216e+01,7.993999999999999773e+01,8.385399999999999920e+01
4.161741265058517456e+03,4.300000000000000000e+02,7.956799999999998363e+01,7.294800000000000750e+01,7.979000000000000625e+01,8.470300000000000296e+01
4.171194427013397217e+03,4.310000000000000000e+02,7.937450000000001182e+01,7.291999999999998749e+01,7.878000000000000114e+01,8.441100000000000136e+01
4.180634759426116943e+03,4.320000000000000000e+02,7.918699999999999761e+01,7.442699999999999250e+01,7.918999999999999773e+01,8.407800000000000296e+01
4.190149540901184082e+03,4.330000000000000000e+02,8.005300000000001148e+01,7.491000000000001080e+01,7.944999999999998863e+01,8.447299999999999898e+01
4.199883221387863159e+03,4.340000000000000000e+02,7.969149999999999068e+01,7.381300000000000239e+01,8.082000000000000739e+01,8.356700000000000728e+01
4.209372825622558594e+03,4.350000000000000000e+02,7.960349999999998261e+01,7.546099999999999852e+01,7.987999999999999545e+01,8.465200000000000102e+01
4.218687438964843750e+03,4.360000000000000000e+02,7.988400000000000034e+01,7.460000000000000853e+01,8.005500000000000682e+01,8.510399999999999920e+01
4.228238352775573730e+03,4.370000000000000000e+02,7.985249999999999204e+01,7.322499999999999432e+01,8.031999999999999318e+01,8.499899999999999523e+01
4.237674349308013916e+03,4.380000000000000000e+02,7.954600000000000648e+01,7.433999999999998920e+01,7.984999999999999432e+01,8.445300000000000296e+01
4.247254293441772461e+03,4.390000000000000000e+02,7.933699999999998909e+01,7.342300000000000182e+01,8.026999999999999602e+01,8.260500000000001819e+01
4.256958796977996826e+03,4.400000000000000000e+02,7.941399999999998727e+01,7.500800000000000978e+01,7.941499999999999204e+01,8.401699999999999591e+01
4.266874417304992676e+03,4.410000000000000000e+02,7.972950000000000159e+01,7.596800000000000352e+01,7.903999999999999204e+01,8.455400000000000205e+01
4.276121054649353027e+03,4.420000000000000000e+02,7.971150000000000091e+01,7.562699999999999534e+01,8.013499999999999091e+01,8.333800000000000807e+01
4.285488393306732178e+03,4.430000000000000000e+02,7.958899999999998442e+01,7.499500000000000455e+01,7.938499999999999091e+01,8.387500000000000000e+01
4.295662516117095947e+03,4.440000000000000000e+02,7.932950000000002433e+01,7.428000000000000114e+01,7.917000000000000171e+01,8.418300000000000693e+01
4.305503453969955444e+03,4.450000000000000000e+02,8.020300000000000296e+01,7.580500000000000682e+01,7.998499999999999943e+01,8.449600000000000932e+01
4.315192902803421021e+03,4.460000000000000000e+02,7.903650000000000375e+01,7.404900000000000659e+01,7.850499999999999545e+01,8.394800000000000750e+01
4.324753020286560059e+03,4.470000000000000000e+02,7.993649999999999523e+01,7.548900000000000432e+01,7.958000000000001251e+01,8.544700000000000273e+01
4.334208752155303955e+03,4.480000000000000000e+02,7.997249999999999659e+01,7.515999999999999659e+01,8.022499999999999432e+01,8.422299999999999898e+01
4.343560185909271240e+03,4.490000000000000000e+02,8.015500000000000114e+01,7.535300000000000864e+01,8.021500000000000341e+01,8.366199999999999193e+01
4.353152341842651367e+03,4.500000000000000000e+02,7.974249999999997840e+01,7.623799999999999955e+01,8.025999999999999091e+01,8.364499999999999602e+01
4.362721760511398315e+03,4.510000000000000000e+02,7.953099999999999170e+01,7.510300000000000864e+01,7.900000000000000000e+01,8.439900000000000091e+01
4.372346074581146240e+03,4.520000000000000000e+02,7.990250000000000341e+01,7.596400000000001285e+01,7.976499999999998636e+01,8.478200000000001069e+01
4.381834353446960449e+03,4.530000000000000000e+02,7.965699999999999648e+01,7.569299999999999784e+01,7.963499999999999091e+01,8.437600000000000477e+01
4.391099003791809082e+03,4.540000000000000000e+02,7.944849999999999568e+01,7.545900000000000318e+01,7.946000000000000796e+01,8.312000000000000455e+01
4.400432858943939209e+03,4.550000000000000000e+02,7.981649999999999068e+01,7.493399999999999750e+01,7.947999999999998977e+01,8.531599999999998829e+01
4.410045914411544800e+03,4.560000000000000000e+02,7.954350000000000875e+01,7.475800000000000978e+01,7.962500000000000000e+01,8.425799999999999557e+01
4.419732617855072021e+03,4.570000000000000000e+02,7.933199999999999363e+01,7.606300000000000239e+01,7.894500000000000739e+01,8.470599999999998886e+01
4.429129812240600586e+03,4.580000000000000000e+02,7.965699999999999648e+01,7.550499999999999545e+01,7.983500000000000796e+01,8.413800000000000523e+01
4.438438049316406250e+03,4.590000000000000000e+02,7.969199999999999307e+01,7.486399999999999011e+01,7.982999999999999829e+01,8.353500000000001080e+01
4.448226639270782471e+03,4.600000000000000000e+02,7.940500000000000114e+01,7.402100000000000080e+01,7.934999999999999432e+01,8.455099999999998772e+01
4.457593353509902954e+03,4.610000000000000000e+02,7.966249999999999432e+01,7.533299999999999841e+01,7.953000000000000114e+01,8.444800000000000750e+01
4.467342817306518555e+03,4.620000000000000000e+02,7.931350000000000477e+01,7.300200000000000955e+01,7.968999999999999773e+01,8.424500000000000455e+01
4.477021139621734619e+03,4.630000000000000000e+02,7.956250000000000000e+01,7.441299999999999670e+01,7.980500000000000682e+01,8.484799999999999898e+01
4.486446678876876831e+03,4.640000000000000000e+02,7.953200000000001069e+01,7.479300000000000637e+01,7.993000000000000682e+01,8.432299999999999329e+01
4.495778873920440674e+03,4.650000000000000000e+02,7.976699999999998170e+01,7.462499999999998579e+01,8.038499999999999091e+01,8.555199999999999250e+01
4.505323153734207153e+03,4.660000000000000000e+02,8.000249999999996930e+01,7.484100000000000819e+01,8.008000000000001251e+01,8.390699999999999648e+01
4.514703911304473877e+03,4.670000000000000000e+02,7.964600000000000080e+01,7.491499999999999204e+01,7.995999999999999375e+01,8.411899999999999977e+01
4.524405413627624512e+03,4.680000000000000000e+02,7.963550000000000750e+01,7.481300000000000239e+01,7.891499999999999204e+01,8.424500000000000455e+01
4.533819762706756592e+03,4.690000000000000000e+02,7.981600000000000250e+01,7.350600000000000023e+01,7.987500000000000000e+01,8.419900000000001228e+01
4.543174135208129883e+03,4.700000000000000000e+02,7.979400000000001114e+01,7.543500000000000227e+01,8.026999999999999602e+01,8.454400000000001114e+01
4.552853991985321045e+03,4.710000000000000000e+02,7.987600000000000477e+01,7.522499999999999432e+01,7.980000000000001137e+01,8.397700000000000387e+01
4.562093133687973022e+03,4.720000000000000000e+02,7.990249999999998920e+01,7.397399999999998954e+01,8.020499999999999829e+01,8.443800000000000239e+01
4.571445458889007568e+03,4.730000000000000000e+02,8.038399999999998613e+01,7.584900000000000375e+01,8.015999999999999659e+01,8.481100000000000705e+01
4.580932978153228760e+03,4.740000000000000000e+02,8.003200000000001069e+01,7.551599999999999113e+01,8.018999999999999773e+01,8.369400000000000261e+01
4.590741939067840576e+03,4.750000000000000000e+02,7.960849999999997806e+01,7.428300000000000125e+01,7.981000000000000227e+01,8.486700000000000443e+01
4.600078284740447998e+03,4.760000000000000000e+02,7.950000000000001421e+01,7.291800000000000637e+01,7.950999999999999091e+01,8.416499999999999204e+01
4.609787339687347412e+03,4.770000000000000000e+02,7.948900000000000432e+01,7.396599999999999397e+01,7.987000000000000455e+01,8.382600000000000762e+01
4.619228853702545166e+03,4.780000000000000000e+02,7.973950000000000671e+01,7.504000000000000625e+01,8.011500000000000909e+01,8.373900000000000432e+01
4.628725170135498047e+03,4.790000000000000000e+02,7.971549999999999159e+01,7.555000000000001137e+01,7.963500000000000512e+01,8.384700000000000841e+01
4.638204503536224365e+03,4.800000000000000000e+02,7.986900000000001398e+01,7.599500000000000455e+01,7.937999999999999545e+01,8.407899999999999352e+01
4.647594615459442139e+03,4.810000000000000000e+02,7.982099999999999795e+01,7.537800000000000011e+01,7.948499999999999943e+01,8.456300000000000239e+01
4.657006265163421631e+03,4.820000000000000000e+02,8.015499999999997272e+01,7.537399999999999523e+01,8.046500000000000341e+01,8.511299999999999955e+01
4.666407544136047363e+03,4.830000000000000000e+02,7.994800000000000750e+01,7.396600000000000819e+01,8.012500000000000000e+01,8.565600000000000591e+01
4.675936861038208008e+03,4.840000000000000000e+02,7.984749999999999659e+01,7.457200000000000273e+01,7.967499999999998295e+01,8.379000000000000625e+01
4.685123489856719971e+03,4.850000000000000000e+02,7.998899999999999011e+01,7.537399999999999523e+01,8.005000000000001137e+01,8.482200000000000273e+01
4.694536329746246338e+03,4.860000000000000000e+02,7.981399999999999295e+01,7.328300000000000125e+01,8.010500000000000398e+01,8.451200000000000045e+01
4.703832608699798584e+03,4.870000000000000000e+02,7.967049999999998988e+01,7.439900000000000091e+01,7.990000000000000568e+01,8.544799999999999329e+01
4.713463864088058472e+03,4.880000000000000000e+02,7.972350000000000136e+01,7.472200000000000841e+01,7.986000000000001364e+01,8.407699999999999818e+01
4.723114133358001709e+03,4.890000000000000000e+02,7.960349999999999682e+01,7.469799999999999329e+01,7.980499999999999261e+01,8.340700000000001069e+01
4.732478723526000977e+03,4.900000000000000000e+02,7.989300000000000068e+01,7.374399999999999977e+01,8.047999999999998977e+01,8.377900000000001057e+01
4.741585975885391235e+03,4.910000000000000000e+02,8.008199999999999363e+01,7.705200000000000671e+01,8.009499999999999886e+01,8.314499999999999602e+01
4.750773276567459106e+03,4.920000000000000000e+02,7.995999999999999375e+01,7.440800000000000125e+01,8.040999999999999659e+01,8.391400000000000148e+01
4.760112676143646240e+03,4.930000000000000000e+02,8.014400000000000546e+01,7.564199999999999591e+01,8.077500000000000568e+01,8.455300000000001148e+01
4.769425050973892212e+03,4.940000000000000000e+02,8.081350000000000477e+01,7.789700000000000557e+01,8.063499999999999091e+01,8.448300000000000409e+01
4.778563057422637939e+03,4.950000000000000000e+02,8.009699999999999420e+01,7.425499999999999545e+01,8.037000000000000455e+01,8.407699999999999818e+01
4.787677727699279785e+03,4.960000000000000000e+02,7.996700000000001296e+01,7.674399999999999977e+01,7.986500000000000909e+01,8.388599999999999568e+01
